/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0496.jpg,314,348,354,388,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0254.jpg,418,597,458,637,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0382.jpg,53,327,93,367,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0145.jpg,7,430,47,470,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1148.jpg,534,240,574,280,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1173.jpg,631,247,671,287,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0145.jpg,358,614,398,654,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0886.jpg,58,241,98,281,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0865.jpg,647,503,687,543,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0461.jpg,387,83,427,123,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0620.jpg,244,492,284,532,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0401.jpg,561,638,601,678,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0530.jpg,316,197,356,237,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0277.jpg,550,119,590,159,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0273.jpg,501,147,541,187,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1070.jpg,232,698,272,738,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0411.jpg,369,16,409,56,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0942.jpg,703,119,743,159,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0988.jpg,20,579,60,619,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1044.jpg,386,183,426,223,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0378.jpg,367,285,407,325,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0547.jpg,194,483,234,524,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1010.jpg,698,95,738,135,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0069.jpg,4,303,44,343,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1163.jpg,439,456,479,496,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0068.jpg,191,690,231,730,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0813.jpg,571,477,611,517,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0567.jpg,595,97,635,137,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0545.jpg,151,407,193,447,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0854.jpg,323,211,363,251,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0964.jpg,217,64,257,104,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0811.jpg,595,503,635,543,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1045.jpg,513,-4,553,35,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0973.jpg,134,723,174,763,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0467.jpg,218,122,258,162,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0770.jpg,58,417,98,457,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0043.jpg,656,399,696,439,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0836.jpg,224,445,264,485,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1103.jpg,57,18,97,58,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0013.jpg,342,540,382,580,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0487.jpg,489,275,529,315,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0027.jpg,189,350,229,390,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0881.jpg,273,196,313,236,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0062.jpg,381,492,421,532,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0581.jpg,686,94,726,135,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0178.jpg,340,279,380,319,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0350.jpg,-7,287,32,327,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0477.jpg,4,668,45,708,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0896.jpg,538,117,578,157,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0588.jpg,370,622,410,662,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0354.jpg,615,621,655,661,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0623.jpg,372,98,412,138,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1163.jpg,560,296,600,336,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0631.jpg,632,413,672,455,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0387.jpg,522,345,562,385,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0302.jpg,664,358,704,398,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0895.jpg,654,244,694,284,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0359.jpg,176,586,216,626,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0089.jpg,270,529,310,569,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0233.jpg,556,596,596,636,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0691.jpg,166,574,206,614,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0925.jpg,556,312,596,352,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0327.jpg,338,548,378,588,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0312.jpg,404,643,444,683,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1071.jpg,491,50,531,90,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1000.jpg,40,-2,80,37,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0272.jpg,387,612,427,652,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0995.jpg,329,460,369,500,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1045.jpg,339,507,379,547,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1120.jpg,31,626,71,666,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1002.jpg,145,531,185,571,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0400.jpg,14,367,54,407,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0469.jpg,290,649,330,689,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0830.jpg,204,175,244,215,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0126.jpg,377,351,417,391,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0394.jpg,1,6,41,46,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1102.jpg,629,263,669,303,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1037.jpg,394,189,434,229,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0574.jpg,175,369,215,409,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0710.jpg,631,668,671,708,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0372.jpg,77,486,118,526,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0930.jpg,121,602,161,642,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0600.jpg,587,556,627,596,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1075.jpg,484,234,524,274,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0983.jpg,73,562,113,602,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0012.jpg,491,128,531,168,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0110.jpg,625,139,665,179,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0461.jpg,395,417,435,457,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1130.jpg,225,24,265,64,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0925.jpg,472,559,512,599,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0737.jpg,300,317,340,357,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0195.jpg,491,401,531,441,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0687.jpg,185,215,225,255,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0057.jpg,114,418,154,458,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0687.jpg,106,365,146,405,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0964.jpg,457,207,497,247,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0682.jpg,345,226,347,227,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0333.jpg,461,434,501,474,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0349.jpg,144,6,184,46,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0751.jpg,93,138,133,178,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0201.jpg,305,346,345,386,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0805.jpg,314,234,354,274,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0386.jpg,458,509,498,549,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1092.jpg,256,508,296,548,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0397.jpg,432,207,472,247,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0248.jpg,376,56,416,96,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1045.jpg,246,154,286,194,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0541.jpg,607,199,647,239,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0992.jpg,126,66,166,106,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0268.jpg,672,562,712,602,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0022.jpg,686,634,726,674,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0914.jpg,291,412,331,452,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0027.jpg,333,530,373,570,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0926.jpg,524,355,564,395,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0647.jpg,206,150,246,190,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0346.jpg,-11,520,28,560,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1079.jpg,420,213,460,253,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0487.jpg,153,132,193,172,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1004.jpg,365,8,405,48,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0661.jpg,603,337,643,377,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0180.jpg,38,471,78,511,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0574.jpg,581,159,621,199,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0587.jpg,688,285,728,325,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0198.jpg,235,411,275,451,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0193.jpg,672,241,712,281,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0261.jpg,67,417,107,457,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0468.jpg,498,496,538,536,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0830.jpg,692,485,732,525,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0196.jpg,107,354,147,394,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1019.jpg,653,274,657,275,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0004.jpg,200,617,240,657,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0387.jpg,491,298,525,330,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0068.jpg,329,657,369,697,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0062.jpg,240,415,280,455,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0157.jpg,167,649,207,689,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0878.jpg,489,492,529,532,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0781.jpg,608,308,648,348,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0059.jpg,615,154,655,194,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0518.jpg,132,26,172,66,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0108.jpg,625,581,665,621,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0528.jpg,341,473,381,513,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0784.jpg,151,224,191,264,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1132.jpg,428,125,468,165,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1029.jpg,323,375,363,415,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0799.jpg,531,440,571,480,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0514.jpg,546,579,586,621,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1070.jpg,199,263,239,303,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0846.jpg,689,418,729,458,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0043.jpg,433,450,473,490,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0797.jpg,401,539,441,579,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1033.jpg,74,653,114,693,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0188.jpg,510,107,550,147,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0914.jpg,504,402,544,442,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0488.jpg,632,258,672,298,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0104.jpg,209,462,249,502,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0757.jpg,381,68,421,108,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1173.jpg,333,677,373,717,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0558.jpg,33,359,73,399,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0591.jpg,325,232,365,272,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0065.jpg,153,543,193,583,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0504.jpg,488,296,528,336,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0547.jpg,14,640,54,680,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0605.jpg,442,387,482,427,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0775.jpg,268,511,308,551,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0047.jpg,520,382,560,422,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0483.jpg,413,88,453,128,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0788.jpg,257,546,297,586,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1165.jpg,587,575,627,615,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0197.jpg,613,116,653,156,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0605.jpg,408,64,448,104,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1042.jpg,722,154,762,194,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0881.jpg,648,292,688,332,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0585.jpg,610,-5,650,34,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0951.jpg,156,163,196,203,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0680.jpg,263,32,303,72,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0935.jpg,726,597,766,637,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1082.jpg,370,506,410,546,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0472.jpg,200,437,242,477,Malaria
